time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
83.352,8.2016,-4.12534,0.956479
83.3621,8.24454,-4.0773,0.805196
83.3722,8.00437,-4.00308,0.735166
83.3822,7.99869,-3.81993,0.617851
83.3923,8.15222,-3.71818,0.476743
83.4023,8.56342,-3.77264,0.353741
83.4124,9.33779,-4.11995,0.30077
83.4225,10.4306,-4.8819,0.336384
83.4325,11.8237,-6.05401,0.433199
83.4426,12.9689,-7.14411,-0.0323216
83.4526,13.3892,-7.51566,-0.281467
83.4627,12.7691,-6.97293,-0.0948698
83.4728,11.4544,-5.94028,0.146794
83.4828,9.76949,-4.78434,0.314088
83.4929,8.08383,-3.61044,0.398633
83.5029,6.87102,-2.69855,0.408209
83.513,6.19601,-2.13113,0.223707
83.5231,5.88776,-2.04224,-0.416439
83.5331,6.51025,-1.84023,0.0511758
83.5432,7.41989,-2.59111,-1.23211
83.5532,8.30844,-3.0484,-1.37397
83.5633,8.82573,-3.16108,-1.58271
83.5734,9.3321,-3.16916,-1.72217
83.5834,10.0788,-3.24772,-1.8127
83.5935,10.8779,-3.41187,-1.8968
83.6035,11.4504,-3.57916,-1.8953
83.6136,11.6961,-3.60011,-1.69194
83.6236,11.4957,-3.51946,-1.46839
83.6337,11.096,-3.39691,-1.28748
83.6438,10.6607,-3.00635,-1.24483
83.6538,10.1767,-2.60368,-0.985209
83.6639,9.67327,-2.41409,-0.985209
83.6739,9.29769,-2.28436,-1.05419
83.684,8.93093,-2.08893,-0.964858
83.6941,8.63734,-1.78068,-0.938672
83.7041,8.55683,-1.68192,-1.00765
83.7142,8.66786,-1.72052,-1.11225
83.7242,8.75166,-1.84203,-1.18901
83.7343,8.74059,-1.87375,-1.23091
83.7444,8.6538,-1.8552,-1.17196
83.7544,8.59394,-1.82707,-1.08966
83.7645,8.59334,-1.82243,-0.979373
83.7745,8.64093,-1.95351,-0.859065
83.7846,8.75525,-2.07576,-0.759108
83.7947,8.78727,-2.09566,-0.688778
83.8047,8.81376,-2.11392,-0.578795
83.8148,8.83112,-2.2034,-0.83243
83.8248,8.68283,-1.94049,-0.34207
83.8349,8.82408,-1.69808,-0.246003
83.845,8.97761,-1.87764,-0.277726
83.855,8.9203,-1.9764,-0.180163
83.8651,8.81286,-1.85729,-0.129735
83.8751,8.73041,-1.71229,-0.0175075
83.8852,8.83411,-1.61802,0.18974
83.8953,8.83785,-1.62491,0.316632
83.9053,8.56686,-1.5652,0.390851
83.9154,8.37877,-1.40913,0.652267
83.9254,8.00243,-1.43487,0.79936
83.9355,7.7892,-1.49233,0.751327
83.9455,7.583,-1.42634,0.834674
83.9556,7.5414,-1.34045,0.791579
83.9657,7.68295,-1.3382,0.669625
83.9757,7.83005,-1.41167,0.660946
83.9858,8.08862,-1.53453,0.688928
83.9958,8.26729,-1.63703,0.696709
84.0059,8.36545,-1.64466,0.685037
84.016,8.20474,-1.68386,0.676359
84.026,7.92088,-1.64197,0.672468
84.0361,7.67113,-1.52016,0.74983
84.0461,7.52015,-1.57388,0.793075
84.0562,7.4573,-1.67489,0.719903
84.0663,7.45102,-1.71888,0.738159
84.0763,7.57402,-1.79609,0.766739
84.0864,7.46224,-1.93944,0.397585
84.0964,7.50489,-1.42364,1.09848
84.1065,7.75628,-1.39791,0.575653
84.1166,7.81059,-1.66591,0.648526
84.1266,7.78516,-1.66636,0.632964
84.1367,7.90801,-1.67952,0.655409
84.1467,8.27013,-1.85355,0.79113
84.1568,8.64213,-2.18365,0.798911
84.1669,8.73056,-2.41589,0.816419
84.1769,8.62791,-2.39524,0.921464
84.187,8.46466,-2.42861,0.905303
84.197,8.25367,-2.54502,0.90635
84.2071,8.13426,-2.62972,0.958574
84.2172,8.29542,-2.70723,0.841707
84.2272,8.73685,-3.01548,0.832729
84.2373,9.45316,-3.53667,0.91069
84.2473,10.4933,-4.37403,0.938822
84.2574,11.6299,-5.35505,0.969048
84.2674,12.5653,-6.243,0.957077
84.2775,13.2849,-6.87626,1.08008
84.2876,14.0961,-7.52254,1.37741
84.2976,15.6088,-8.56476,1.6906
84.3077,17.5265,-10.1689,1.79235
84.3177,18.733,-11.3438,1.57418
84.3278,18.8355,-11.2054,1.52285
84.3379,17.6516,-9.90506,1.81689
84.3479,15.7569,-8.38969,2.03237
84.358,13.8547,-7.21998,2.07756
84.368,12.3726,-6.33473,1.96159
84.3781,11.2656,-5.76401,1.78487
84.3882,10.4738,-5.44783,1.63433
84.3982,9.84012,-5.22652,1.48455
84.4083,9.34871,-5.10905,1.25755
84.4183,8.93392,-4.92051,0.979822
84.4284,8.47483,-4.66134,0.689676
84.4385,7.55861,-4.35383,0.124199
84.4485,6.57759,-3.10526,1.05554
84.4586,5.7893,-2.34271,0.381574
84.4686,5.25839,-2.04299,0.452651
84.4787,4.68483,-1.76796,0.382921
84.4888,4.28141,-1.44415,0.205002
84.4988,3.93814,-1.16777,0.163553
84.5089,3.82262,-0.94376,0.172531
84.5189,3.69992,-0.670074,0.13198
84.529,3.47846,-0.377683,0.267401
84.5391,3.48429,-0.26351,0.408209
84.5491,3.75364,-0.277576,0.255879
84.5592,4.01266,-0.325161,0.282365
84.5692,4.30071,-0.269945,0.549766
84.5793,4.68498,-0.25124,0.574905
84.5893,4.92021,-0.256627,0.590617
84.5994,5.14481,-0.24316,0.724841
84.6095,5.35386,-0.236127,0.867445
84.6195,5.61916,-0.244357,1.01693
84.6296,5.86352,-0.266503,1.15894
84.6396,6.13586,-0.351796,1.33087
84.6497,6.46596,-0.590168,1.58884
84.6598,6.78768,-0.896025,1.82751
84.6698,7.06136,-1.41422,2.1015
84.6799,7.45805,-1.914,2.36426
84.6899,7.86327,-2.48741,2.42651
84.7,8.21925,-3.14611,2.42501
84.7101,8.54082,-3.60161,2.45135
84.7201,8.983,-3.93081,2.42187
84.7302,9.3547,-4.50422,2.1615
84.7402,10.0822,-4.66508,2.81527
84.7503,11.1619,-5.45471,2.28451
84.7604,12.1631,-6.31812,2.39344
84.7704,12.7535,-6.81656,2.43968
84.7805,12.996,-6.90305,2.48667
84.7905,12.9267,-6.84544,2.38087
84.8006,12.962,-6.81551,2.44851
84.8107,13.2984,-7.07109,2.52078
84.8207,13.9887,-7.56549,2.4521
84.8308,14.9336,-7.9523,2.26954
84.8408,15.9692,-8.06408,2.13547
84.8509,16.9278,-8.09131,2.14445
84.861,17.7207,-7.75254,2.14549
84.871,17.7739,-7.98612,1.5872
84.8811,17.2121,-7.78082,1.47841
84.8911,16.0864,-6.60213,1.59677
84.9012,14.746,-5.15649,1.46913
84.9112,13.3756,-3.91914,1.09145
84.9213,11.8608,-2.91298,0.72948
84.9314,10.3354,-1.91011,0.444721
84.9414,9.0662,-1.07724,0.184801
84.9515,8.09161,-0.562335,-0.0908296
84.9615,7.3967,-0.412549,-0.340424
84.9716,6.85202,-0.41614,-0.589868
84.9817,6.39398,-0.368855,-0.712421
84.9917,6.076,-0.289547,-0.839163
85.0018,5.70715,-0.357333,-0.89827
85.0118,5.48793,-0.4121,-0.790681
85.0219,5.3989,-0.48632,-0.760006
85.032,5.22442,-0.566974,-0.687881
85.042,4.95268,-0.631318,-0.552609
85.0521,4.61375,-0.834225,-0.715114
85.0621,4.63021,-0.565927,0.311694
85.0722,4.7999,-0.65122,0.000598547
85.0823,4.79107,-1.02292,0.225203
85.0923,4.60597,-1.02815,0.503378
85.1024,4.53145,-0.738308,0.675311
85.1124,4.60537,-0.742348,0.979822
85.1225,5.01074,-1.10447,1.2161
85.1326,5.56559,-1.67324,1.45432
85.1426,6.04952,-2.1832,1.60336
85.1527,6.7576,-2.60428,1.59603
85.1627,7.48349,-3.06965,1.53901
85.1728,7.97325,-3.26986,1.54844
85.1829,8.21222,-2.99304,1.485
85.1929,8.09924,-2.50896,1.53542
85.203,8.19471,-2.27403,1.70436
85.213,8.68268,-2.42771,1.95126
85.2231,9.29933,-2.80434,1.98059
85.2331,9.83997,-3.17814,1.94767
85.2432,10.2304,-3.39092,1.9966
85.2533,10.6413,-3.43177,2.07187
85.2633,11.0288,-3.70231,2.22091
85.2734,11.4649,-4.17577,2.1826
85.2834,11.9094,-4.50257,2.17138
85.2935,12.2594,-4.78179,2.25263
85.3036,12.7947,-5.34727,2.34735
85.3136,13.6671,-6.47568,2.55265
85.3237,14.7427,-8.00153,2.39509
85.3337,15.5868,-9.11722,2.15327
85.3438,15.9538,-9.49087,2.35932
85.3539,16.2247,-9.68465,2.5534
85.3639,16.4753,-10.2648,2.43773
85.374,16.3127,-10.8029,2.44746
85.384,16.2139,-10.4107,2.79552
85.3941,15.5096,-10.2256,2.13711
85.4042,14.1155,-9.38657,2.53126
85.4142,12.6156,-8.1175,2.4096
85.4243,11.1059,-6.97996,2.25533
85.4343,9.56628,-6.01091,2.17407
85.4444,8.02802,-5.11159,2.11616
85.4545,7.00839,-4.37508,1.93495
85.4645,6.21711,-3.7282,1.58884
85.4746,5.57233,-3.18697,1.5441
85.4846,5.13284,-2.79896,1.36229
85.4947,4.84434,-2.54577,1.06811
85.5048,4.58502,-2.35693,1.08352
85.5148,4.31283,-2.15492,1.0093
85.5249,3.9956,-1.77933,0.91877
85.5349,3.70082,-1.45612,0.836919
85.545,3.41786,-1.22164,0.772874
85.555,3.20253,-0.971592,0.618748
85.5651,3.06172,-0.773772,0.564729
85.5752,2.94006,-0.434994,0.403122
85.5852,2.8859,-0.249145,0.358829
85.5953,2.86764,-0.183604,0.348055
85.6053,3.0071,-0.149487,0.272788
85.6154,3.28468,-0.16894,0.251689
85.6255,3.58635,-0.266204,0.272339
85.6355,3.83265,-0.546174,0.322617
85.6456,4.17232,-0.949446,0.335635
85.6556,4.42446,-1.5667,-0.0574605
85.6657,5.05144,-1.63508,1.00571
85.6758,6.10593,-2.44133,0.551861
85.6858,7.20172,-3.65458,0.807889
85.6959,8.03116,-4.58966,1.01244
85.7059,8.65664,-5.16142,1.27371
85.716,9.26776,-5.68276,1.55652
85.7261,9.9501,-6.25287,1.78143
85.7361,10.7174,-6.71196,2.09477
85.7462,11.1583,-6.89152,2.49071
85.7562,11.1051,-6.60901,2.87961
85.7663,10.8707,-6.63759,2.98735
85.7764,10.8095,-6.60258,3.18023
85.7864,11.1113,-6.29747,3.27765
85.7965,11.547,-6.25677,3.27316
85.8065,12.5086,-6.76089,3.30937
85.8166,14.0879,-7.49995,3.32643
85.8267,15.4518,-7.96008,3.38838
85.8367,16.4249,-7.83723,3.59832
85.8468,17.1539,-7.40837,3.52395
85.8568,17.6048,-7.01812,4.21018
85.8669,17.8288,-6.72124,3.73853
85.8769,17.3045,-6.18299,3.41621
85.887,16.2697,-5.29595,3.48848
85.8971,14.8787,-4.26166,3.15419
85.9071,13.4504,-3.10107,2.71172
85.9172,12.0661,-2.04389,2.46901
85.9272,10.8159,-1.16612,2.16465
85.9373,9.80091,-0.561288,1.85011
85.9474,9.06066,-0.328752,1.55099
85.9574,8.42111,-0.257375,1.3388
85.9675,7.91369,-0.16475,1.09385
85.9775,7.27849,-0.105195,0.948997
85.9876,6.6126,-0.0248397,0.820309
85.9977,5.98009,-0.00927748,0.738159
86.0077,5.42882,0.00553656,0.622938
86.0178,4.99278,0.0110731,0.534802
86.0278,4.70772,-0.0673366,0.546623
86.0379,4.45469,-0.195426,0.504426
86.048,4.04633,-0.142903,0.81582
86.058,4.32076,-0.0368107,1.19635
86.0681,4.62049,-0.465221,1.25321
86.0781,4.73631,-0.77467,1.78427
86.0882,5.19973,-1.01918,1.85864
86.0983,5.57667,-1.31291,2.12724
86.1083,5.99251,-1.57792,2.56478
86.1184,6.4676,-1.71783,2.59755
86.1284,6.89931,-1.91221,2.72668
86.1385,7.06391,-1.9981,2.83607
86.1486,7.23749,-1.85984,3.03882
86.1586,7.45147,-1.7286,3.30263
86.1687,7.77752,-1.71798,3.46948
86.1787,8.1591,-1.78068,3.55447
86.1888,8.4467,-1.8537,3.69783
86.1989,8.62761,-1.88722,3.76322
86.2089,8.81391,-2.01845,3.81035
86.219,9.24352,-2.36067,3.75603
86.229,9.98003,-2.94425,3.72252
86.2391,10.8259,-3.63752,3.68645
86.2491,11.6549,-4.36311,3.62824
86.2592,12.3043,-5.0055,3.65997
86.2693,12.676,-5.39516,3.68585
86.2793,12.7329,-5.60914,3.64515
86.2894,12.4888,-5.7067,3.65578
86.2994,12.4115,-5.88103,3.72311
86.3095,13.0625,-6.55754,3.8925
86.3196,14.7002,-8.19351,4.06563
86.3296,16.4816,-10.345,3.92183
86.3397,17.412,-11.6663,3.66341
86.3497,16.9992,-11.1405,3.86647
86.3598,15.4147,-9.69766,4.12683
86.3699,13.943,-8.652,4.21991
86.3799,13.2635,-8.2806,4.23353
86.39,13.038,-8.31502,4.07311
86.4,12.6096,-8.36769,3.92737
86.4101,11.7972,-7.97624,3.86332
86.4202,10.8527,-7.08037,3.89101
86.4302,9.87573,-6.17461,3.70995
86.4403,8.67699,-5.43705,3.52589
86.4503,7.6219,-4.56781,3.33481
86.4604,6.69341,-3.59802,3.06576
86.4705,5.84227,-2.88994,2.759
86.4805,5.06775,-2.31832,2.39269
86.4906,3.91285,-1.85535,1.56999
86.5006,3.69798,-0.571164,2.39314
86.5107,4.14704,-0.698954,1.68012
86.5208,4.01895,-1.12437,1.62506
86.5308,3.92243,-0.878817,1.61054
86.5409,3.72446,-0.526422,1.65453
86.5509,3.44494,-0.267401,1.51567
86.561,3.22497,-0.239868,1.51911
86.571,2.97313,-0.235528,1.31112
86.5811,2.72025,-0.186148,1.19829
86.5912,2.4114,-0.0812528,1.10387
86.6012,2.14864,-0.0541685,0.978176
86.6113,2.02114,0.0649424,0.983413
86.6213,2.17811,0.0906799,1.10342
86.6314,2.43564,-0.04534,1.05419
86.6415,2.8015,-0.180911,1.2149
86.6515,3.27989,-0.268748,1.41826
86.6616,3.94368,-0.471506,1.53049
86.6716,4.57455,-0.779009,1.67563
86.6817,5.22412,-1.19171,1.91954
86.6918,5.89913,-1.68745,2.13891
86.7018,6.60138,-2.36441,2.40077
86.7119,7.28417,-3.14926,2.69661
86.7219,7.8495,-4.00024,3.06097
86.732,8.47842,-4.72778,3.42968
86.7421,8.97641,-5.34458,3.85779
86.7521,9.33884,-5.85783,4.14449
86.7622,9.65666,-6.32186,4.33707
86.7722,9.92781,-6.60587,4.50631
86.7823,9.98542,-6.71151,4.44167
86.7924,10.0333,-6.63594,4.45544
86.8024,10.1903,-6.45533,4.61181
86.8125,10.8623,-6.56951,4.63919
86.8225,12.3506,-7.30452,4.95941
86.8326,14.4745,-8.8398,5.27215
86.8427,16.5138,-10.5301,5.22098
86.8527,17.5927,-10.985,5.33306
86.8628,17.3432,-9.68869,5.48239
86.8728,16.6097,-7.91055,5.55856
86.8829,16.0746,-6.74129,5.26407
86.8929,15.6522,-6.10982,4.94939
86.903,14.7925,-5.42359,4.57859
86.9131,13.836,-4.49763,4.16709
86.9231,12.7925,-3.35576,3.79404
86.9332,11.8527,-2.39853,3.37805
86.9432,10.9602,-1.71095,2.63136
86.9533,10.1796,-1.03534,2.00364
86.9634,9.35604,-0.39968,1.67159
86.9734,8.44101,-0.0606029,1.26383
86.9835,7.56235,0.297628,0.834674
86.9935,6.83945,0.527171,0.557098
87.0036,6.18853,0.675311,0.403271
87.0137,5.64355,0.714965,0.49874
87.0237,5.21963,0.77452,0.366461
87.0338,4.85212,0.738907,0.555003
87.0438,4.6374,0.487218,0.871934
87.0539,4.52217,0.137067,0.987603
87.064,4.40067,-0.150684,1.11943
87.074,4.38765,-0.299872,1.34105
87.0841,4.44571,-0.586726,1.63179
87.0941,4.65326,-0.93119,1.94079
87.1042,5.07793,-1.33566,2.24979
87.1143,5.562,-1.77709,2.66174
87.1243,6.03845,-2.09566,3.12696
87.1344,6.52072,-2.31563,3.61313
87.1444,7.06989,-2.52692,4.02927
87.1545,7.61711,-2.68254,4.32854
87.1646,7.96098,-2.74344,4.90495
87.1746,8.3252,-2.67027,5.39082
87.1847,8.73849,-2.82305,5.80396
87.1947,9.33734,-3.55343,6.30615
87.2048,10.4662,-4.64518,6.94465
87.2148,12.3356,-5.78062,7.44368
87.2249,14.1187,-6.921,8.03789
87.235,15.8006,-8.1175,8.76019
87.245,16.9015,-9.2299,9.36921
87.2551,16.9871,-10.1014,9.63781
87.2651,16.3996,-10.56,9.56733
87.2752,15.621,-10.6128,9.49401
87.2853,15.5459,-10.9394,9.43041
87.2953,16.1326,-11.9177,9.43894
87.3054,16.6484,-12.7045,9.23663
87.3154,16.7044,-12.5836,8.68447
87.3255,16.2143,-11.7782,8.03939
87.3356,15.2847,-10.7349,7.4974
87.3456,14.2082,-9.83069,6.85142
87.3557,13.2414,-9.128,6.3473
87.3657,12.2343,-8.59559,5.81519
87.3758,11.0664,-7.96726,5.31211
87.3859,9.87753,-7.15848,4.7595
87.3959,8.71111,-6.25871,4.28814
87.406,7.48214,-5.46758,3.73314
87.416,6.47105,-4.79197,3.2748
87.4261,5.74022,-4.23966,2.85657
87.4362,5.14451,-3.88517,2.50881
87.4462,4.62767,-3.57542,2.27807
87.4563,4.17891,-3.42504,1.82497
87.4663,3.57273,-2.67221,2.65366
87.4764,3.88487,-2.47754,2.27164
87.4865,4.04902,-3.16362,2.0382
87.4965,3.85928,-3.2347,2.1853
87.5066,3.75738,-3.04676,2.16076
87.5166,3.69633,-2.9049,2.12275
87.5267,3.78342,-2.92031,2.24545
87.5367,3.83444,-3.07489,2.23243
87.5468,3.96328,-3.16332,2.19787
87.5569,4.07611,-3.26463,2.27224
87.5669,4.32495,-3.22617,2.28271
87.577,4.62094,-3.20417,2.66384
87.587,5.07808,-3.51198,2.98765
87.5971,5.67842,-3.91226,2.96924
87.6072,6.31453,-4.28425,3.12831
87.6172,7.03338,-4.5744,3.43072
87.6273,7.62609,-5.02481,3.65488
87.6373,8.3047,-5.57921,3.7695
87.6474,8.95083,-6.15157,3.90388
87.6575,9.49356,-6.57923,4.13671
87.6675,10.0138,-6.83092,4.13013
87.6776,10.3282,-6.99911,4.31104
87.6876,10.6003,-7.1302,4.52427
87.6977,10.6746,-7.08441,4.68049
87.7078,10.6211,-6.83167,4.7574
87.7178,10.5301,-6.51968,4.83132
87.7279,10.3145,-6.17716,4.81142
87.7379,9.93843,-5.86696,4.72508
87.748,9.57332,-5.42778,4.49285
87.7581,9.24771,-4.94355,4.09182
87.7681,8.98704,-4.53175,3.56884
87.7782,8.81137,-4.17547,2.97927
87.7882,8.91432,-3.80751,2.37279
87.7983,8.88244,-3.41217,1.72082
87.8084,8.78668,-3.19265,1.22942
87.8184,8.88783,-3.15165,0.928796
87.8285,9.11408,-3.17769,0.679651
87.8385,9.14371,-3.44748,0.0357632
87.8486,9.38822,-2.75496,1.51837
87.8586,10.0442,-3.18951,0.265007
87.8687,10.8804,-4.06055,0.74175
87.8788,11.3676,-4.31747,0.987902
87.8888,11.9261,-4.22934,1.18512
87.8989,12.4208,-4.10319,1.29421
87.9089,12.6906,-3.94742,1.45866
87.919,12.6012,-3.68466,1.73324
87.9291,12.2439,-3.36997,1.92762
87.9391,11.7029,-3.03972,1.89949
87.9492,11.1194,-2.85148,1.64226
87.9592,10.6462,-2.60757,1.53961
87.9693,10.367,-2.27777,1.23959
87.9794,10.0182,-2.11991,0.867445
87.9894,9.65681,-2.03312,0.608723
87.9995,9.36697,-2.03446,0.42437
88.0095,9.20925,-2.08384,0.346709
88.0196,9.18516,-2.25877,0.343417
88.0297,9.16615,-2.44507,0.576102
88.0397,9.1488,-2.58019,0.199316
88.0498,9.03268,-2.67027,0.257375
88.0598,9.0463,-2.71202,0.583883
88.0699,9.05482,-2.78968,0.810882
88.08,9.1271,-2.94351,0.911139
88.09,9.14835,-3.16437,1.10103
88.1001,9.14087,-3.32044,1.34673
88.1101,9.13084,-3.42249,1.4841
88.1202,9.05707,-3.40514,1.50654
88.1303,8.97088,-3.35426,1.61054
88.1403,8.86688,-3.32328,1.70406
88.1504,8.74104,-3.26582,1.76616
88.1604,8.35916,-3.33795,1.42215
88.1705,8.26459,-2.56223,2.7382
88.1805,8.44012,-2.79836,1.80073
88.1906,8.53813,-3.20088,2.13607
88.2007,8.48082,-3.3149,2.25832
88.2107,8.42171,-3.26942,2.30007
88.2208,8.50027,-3.4201,2.41738
88.2308,8.66966,-3.64336,2.63017
88.2409,8.6544,-3.83968,2.73342
88.251,8.61025,-4.04813,2.84774
88.261,8.70438,-4.16813,2.81946
88.2711,8.7991,-4.31044,2.9269
88.2811,8.94709,-4.58158,3.10362
88.2912,9.37654,-5.03109,3.21495
88.3013,9.95474,-5.65837,3.46125
88.3113,10.3809,-6.27203,3.71892
88.3214,10.7981,-6.74114,3.87455
88.3314,11.0339,-7.09443,4.00623
88.3415,10.8288,-7.16536,4.10738
88.3516,10.2712,-6.86968,4.09646
88.3616,9.59127,-6.3877,4.10529
88.3717,8.97866,-6.16085,4.06219
88.3817,8.52676,-6.15561,3.96762
88.3918,8.20324,-6.31871,3.74436
88.4019,7.89978,-6.45548,3.43252
88.4119,7.48184,-6.43528,3.09629
88.422,6.91621,-6.13706,2.77561
88.432,6.34954,-5.77119,2.57675
88.4421,5.97739,-5.45755,2.3918
88.4522,5.76356,-5.29729,2.28899
88.4622,5.70206,-5.36403,2.27194
88.4723,5.77957,-5.44319,2.28765
88.4823,6.08049,-5.59597,2.2673
88.4924,6.59659,-6.09546,2.20206
88.5024,6.96799,-6.11326,2.95982
88.5125,7.53317,-6.29118,2.94425
88.5226,8.09191,-6.72588,2.97254
88.5326,8.52601,-6.9023,3.47741
88.5427,8.96145,-6.95886,3.5654
88.5527,9.13054,-6.96919,3.7683
88.5628,9.19488,-6.8809,3.96792
88.5729,8.99781,-6.84005,4.00698
88.5829,8.67939,-6.67335,4.03137
88.593,8.42081,-6.35268,3.91091
88.603,8.07485,-6.17925,3.73104
88.6131,7.52554,-5.994,3.56839
88.6232,6.92819,-5.7266,3.3167
88.6332,6.54452,-5.56604,3.04541
88.6433,6.28624,-5.49811,2.87677
88.6533,6.18314,-5.53133,2.67446
88.6634,6.10279,-5.64714,2.46153
88.6735,6.08603,-5.78107,2.25233
88.6835,6.07166,-5.87235,2.09192
88.6936,6.15187,-5.98727,1.98733
88.7036,6.20679,-6.06059,1.92657
88.7137,6.29567,-6.05191,1.85639
88.7238,6.32515,-6.03141,1.77828
88.7338,6.3874,-5.98832,1.76646
88.7439,6.46476,-5.92936,1.78741
88.7539,6.55335,-5.85514,1.80971
88.764,6.6563,-5.7902,1.79579
88.7741,6.81222,-5.78331,1.84233
88.7841,7.00136,-5.77598,1.86088
88.7942,7.15668,-5.74561,1.90757
88.8042,7.31664,-5.73782,1.94408
88.8143,7.48798,-5.79558,2.01875
88.8243,7.74685,-5.8523,2.02159
88.8344,7.98746,-5.9741,2.04808
88.8445,8.42336,-6.20873,2.07711
88.8545,9.01293,-6.63535,2.22854
88.8646,9.82396,-7.35121,2.25368
88.8746,10.6446,-8.12842,2.19921
88.8847,11.215,-8.62986,2.08788
88.8948,11.2922,-8.69061,1.88213
88.9048,10.692,-8.25502,1.76841
88.9149,9.51705,-7.44204,1.65184
88.9249,8.38236,-6.56621,1.53438
88.935,7.51252,-5.69308,1.39372
88.9451,6.79636,-4.90106,1.20667
88.9551,6.4908,-4.29518,0.982515
88.9652,6.54497,-4.08239,0.710176
88.9752,6.94884,-4.19956,0.460283
88.9853,7.6436,-4.45723,0.245105
88.9954,8.2806,-4.76878,0.0911288
89.0054,8.97297,-5.05264,0.0109235
89.0155,9.71921,-5.3546,-0.085293
89.0255,10.443,-5.66301,-0.148889
89.0356,11.0017,-5.98083,-0.257076
89.0457,11.2389,-6.13586,-0.227448
89.0557,11.1578,-6.17985,-0.539441
89.0658,10.9048,-6.06164,-0.511758
89.0758,10.5605,-5.89868,-0.274733
89.0859,10.1271,-5.70745,-0.244058
89.096,9.69856,-5.4999,-0.356285
89.106,9.27105,-5.25525,-0.378581
89.1161,8.83471,-4.99174,-0.372446
89.1261,8.43967,-4.72673,-0.456093
89.1362,8.11256,-4.44541,-0.556948
89.1462,7.83274,-4.23547,-0.60977
89.1563,7.62071,-4.04349,-0.658103
89.1664,7.46119,-3.89789,-0.682494
89.1764,7.33834,-3.80302,-0.75387
89.1865,7.17673,-3.7493,-0.739505
89.1965,7.00914,-3.68241,-0.651818
89.2066,6.87925,-3.58994,-0.548269
89.2167,6.77586,-3.49866,-0.448312
89.2267,6.75536,-3.49522,-0.350001
89.2368,6.80429,-3.52036,-0.257824
89.2468,6.87013,-3.55193,-0.198119
89.2569,6.92415,-3.52918,-0.0613511
89.267,6.96859,-3.51033,0.0492305
89.277,6.99792,-3.4608,0.149936
89.2871,7.07962,-3.47487,0.205451
89.2971,7.12256,-3.45287,0.272788
89.3072,7.16431,-3.41995,0.358081
89.3173,7.14875,-3.31895,0.396687
89.3273,7.03817,-3.16302,0.422425
89.3374,6.84499,-2.9254,0.448462
89.3474,6.6542,-2.65142,0.478389
89.3575,6.52551,-2.46272,0.458038
89.3676,6.52117,-2.42367,0.37065
89.3776,6.58372,-2.50118,0.244357
89.3877,6.65824,-2.52946,0.201112
89.3977,6.69849,-2.52198,0.113874
89.4078,6.72333,-2.45539,0.0713768
89.4179,6.81581,-2.40975,-0.00927748
89.4279,6.88135,-2.38207,-0.0426465
89.438,6.87566,-2.32506,0.0142155
89.448,6.81865,-2.31129,0.0930741
89.4581,6.80384,-2.30979,0.112228
89.4681,6.79127,-2.33508,0.158017
89.4782,6.943,-2.50088,0.190937
89.4883,7.20187,-2.71411,0.187495
89.4983,7.501,-2.97298,0.165199
89.5084,7.81134,-3.21375,0.284759
89.5184,8.07096,-3.42324,0.445469
89.5285,8.41797,-3.63348,0.550364
89.5386,8.84803,-3.96418,0.642541
89.5486,9.07592,-4.23368,0.717359
89.5587,9.20072,-4.20225,0.752374
89.5687,9.04016,-3.88098,0.764495
89.5788,8.68522,-3.54849,0.879865
89.5889,8.28868,-3.34364,1.00855
89.5989,8.19292,-3.34109,1.05075
89.609,8.23392,-3.63154,1.02561
89.619,8.57509,-4.10888,0.972041
89.6291,9.1048,-4.59011,1.00631
89.6392,9.69737,-5.11833,1.08786
89.6492,10.153,-5.74576,1.27939
89.6593,10.6378,-6.40191,1.59977
89.6693,10.792,-6.90484,2.10629
89.6794,11.1879,-7.67442,2.46976
89.6895,12.5369,-9.2112,2.95488
89.6995,13.9008,-11.0595,2.74584
89.7096,15.0243,-11.5461,3.23679
89.7196,15.1576,-11.7032,2.17348
89.7297,14.1633,-10.8138,2.56283
89.7398,12.6326,-9.61506,2.45898
89.7498,11.7103,-8.99706,2.48607
89.7599,11.7454,-9.15688,2.3475
89.7699,12.1436,-9.67088,2.16046
89.78,12.3699,-9.78655,1.87106
89.79,12.1483,-9.34407,1.53857
89.8001,11.5584,-8.52272,1.20233
89.8102,10.7765,-7.57776,0.865799
89.8202,9.77368,-6.57145,0.581788
89.8303,8.63434,-5.55602,0.287303
89.8403,7.69897,-4.54941,-0.237324
89.8504,7.07094,-3.7505,-0.3503
89.8605,6.43528,-3.25655,-0.388457
89.8705,5.74186,-2.82589,-0.701198
89.8806,5.34982,-2.39374,-0.831981
89.8906,5.13554,-1.99107,-0.945705
