time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
165.624,8.60921,-1.93391,2.43085
165.634,8.47872,-1.98089,2.41035
165.644,8.32071,-1.9176,2.46467
165.654,8.15745,-1.83754,2.57181
165.664,8.06991,-1.81255,2.73536
165.674,7.97624,-1.83096,2.84325
165.684,7.94796,-1.88468,2.93887
165.694,7.92148,-1.99241,2.95937
165.704,7.89634,-2.08534,2.97149
165.714,7.88212,-2.11048,3.0921
165.724,7.88496,-2.0997,3.11424
165.734,7.92207,-2.13756,3.23066
165.744,7.95888,-2.20206,3.20941
165.754,7.9945,-2.26116,3.16183
165.764,8.01949,-2.31129,3.12756
165.774,8.00363,-2.39269,3.09838
165.784,7.88796,-2.42861,3.04361
165.794,7.71288,-2.45195,3.01114
165.804,7.50489,-2.45449,3.01982
165.814,7.40373,-2.44911,3.03
165.824,7.31634,-2.41649,3.08761
165.834,7.30318,-2.36995,3.08821
165.844,7.34672,-2.36711,3.01907
165.854,7.51192,-2.36157,2.93767
165.864,7.61262,-2.33583,2.82829
165.874,7.75702,-2.33987,2.75257
165.884,8.01216,-2.35289,2.73925
165.894,8.26699,-2.33239,2.7406
165.904,8.47543,-2.34376,2.74045
165.914,8.6098,-2.31638,2.83472
165.924,8.72024,-2.29857,3.02162
165.934,8.91447,-2.27388,3.27465
165.944,9.11019,-2.20505,3.45197
165.954,9.25758,-2.15073,3.47576
165.964,9.45974,-2.08369,3.51018
165.974,9.61447,-1.99212,3.51691
165.984,9.74764,-1.90981,3.61882
165.994,9.89743,-1.88138,3.82367
166.004,9.98676,-1.84846,4.03825
166.014,9.98901,-1.83185,4.26525
166.024,10.0101,-1.84891,4.44466
166.034,10.0604,-1.84083,4.54163
166.044,10.1228,-1.78232,4.52532
166.054,10.178,-1.75374,4.55315
166.064,10.2812,-1.81076,4.58981
166.074,10.3459,-1.79729,4.55614
166.084,10.4331,-1.731,4.4689
166.094,10.5656,-1.60979,4.57515
166.104,10.727,-1.52196,4.67421
166.114,10.8542,-1.4847,4.63291
166.124,10.8738,-1.51238,4.50616
166.134,10.7918,-1.57912,4.46442
166.144,10.5503,-1.6089,4.38211
166.154,10.3085,-1.57942,4.24939
166.164,10.0299,-1.60665,4.12758
166.174,9.81288,-1.68057,4.07057
166.184,9.77967,-1.59752,4.00323
166.194,9.50852,-0.9273,4.27273
166.204,8.54471,0.436042,5.24537
166.214,7.30826,2.65022,6.84424
166.224,7.0048,4.96226,8.25038
166.234,8.13142,5.8309,8.41677
166.244,9.8084,4.62333,7.43231
166.254,11.1611,2.34855,6.34475
166.264,11.8008,0.382771,5.36553
166.274,11.818,-0.936278,4.72613
166.284,11.5382,-1.59094,4.44601
166.294,11.0459,-1.34075,4.5533
166.304,10.4909,-0.769133,4.81681
166.314,9.95743,-0.568021,5.06925
166.324,9.64574,-0.496645,5.35341
166.334,9.6212,-0.435443,5.50035
166.344,9.89174,-0.372745,5.47461
166.354,10.0759,-0.422126,5.24327
166.364,10.1458,-0.574456,4.95896
166.374,9.87932,-0.592263,4.76309
166.384,9.27464,-0.278923,4.79781
166.394,8.46526,0.348654,5.07643
166.404,7.70839,1.00855,5.35879
166.414,7.22013,1.44759,5.50439
166.424,7.00824,1.67982,5.61393
166.434,7.05553,1.66067,5.72705
166.444,7.25963,1.34045,5.71523
166.454,7.51656,0.907248,5.60031
166.464,7.79339,0.452352,5.48239
166.474,8.09924,0.100257,5.41207
166.484,8.32056,-0.132578,5.39994
166.494,8.49578,-0.257226,5.46474
166.504,8.67475,-0.278025,5.64819
166.514,8.90474,-0.248996,5.71583
166.524,9.09912,-0.251689,5.7088
166.534,9.24426,-0.290894,5.65882
166.544,9.38807,-0.303164,5.73034
166.554,9.54773,-0.188094,5.70027
166.564,9.65442,-0.0359128,5.63712
166.574,9.66834,0.110582,5.53971
166.584,9.58798,0.163852,5.46444
166.594,9.48698,0.199316,5.34593
166.604,9.434,0.524327,5.439
166.614,9.434,0.524327,5.439
166.624,9.49012,0.855175,5.50738
166.634,9.48383,1.03309,5.42897
166.644,9.38358,0.990895,5.21903
166.654,9.16077,0.826444,4.96749
166.664,8.34001,1.04851,4.62168
166.674,8.34001,1.04851,4.62168
166.684,7.82047,1.37202,4.59565
166.694,6.73186,2.07217,4.61974
166.704,6.73186,2.07217,4.61974
166.714,6.31976,2.42606,4.56482
166.724,5.9147,2.74868,4.54297
166.734,5.54779,3.02207,4.5304
166.744,5.44499,3.29844,4.47339
166.755,5.43631,3.58096,4.49823
166.765,5.48015,3.80766,4.4686
166.775,5.63353,3.99246,4.35772
166.785,5.87654,4.11277,4.26046
166.795,6.15741,4.24355,4.1626
166.805,6.35448,4.39708,4.05965
166.815,6.51833,4.61046,4.09436
166.825,6.7154,4.87352,4.24205
166.835,6.95692,5.06296,4.38421
166.845,7.32472,5.17175,4.41489
166.855,7.75448,5.22577,4.4496
166.865,8.16823,5.18941,4.36925
166.875,8.54142,5.1517,4.24729
166.885,8.77919,5.06476,4.12175
166.895,8.91162,4.98994,4.04334
166.905,8.94948,4.91377,4.01206
166.915,8.96325,4.85601,3.94503
166.925,9.02026,4.76923,3.93291
166.935,9.01771,4.6579,3.86138
166.945,8.93945,4.57634,3.812
166.955,8.88933,4.44017,3.77234
166.965,8.62222,4.13761,3.64515
166.975,8.38714,4.02074,3.65772
166.985,8.38714,4.02074,3.65772
166.995,8.06408,3.98004,3.73404
167.005,7.75523,3.96104,3.90717
167.015,7.4805,3.93814,4.04558
167.025,7.23105,3.89146,4.14045
167.035,7.0681,3.8527,4.19223
167.045,7.02769,3.83923,4.26136
167.055,7.044,3.80841,4.53594
167.065,7.044,3.80841,4.53594
167.075,6.76508,3.98887,5.1719
167.085,6.76508,3.98887,5.1719
167.095,6.68458,4.04917,5.38752
167.105,6.73156,4.08479,5.53581
167.115,6.85711,4.06324,5.65104
167.125,6.95572,4.04768,5.69189
167.135,7.05493,3.98662,5.69069
167.145,7.10835,3.89056,5.71493
167.155,7.1085,3.80422,5.76147
167.165,7.09997,3.74825,5.82147
167.175,7.09817,3.70725,5.83808
167.185,7.06765,3.59712,5.87205
167.195,7.06136,3.47711,5.89001
167.205,7.02754,3.38254,5.85664
167.215,7.01273,3.35097,5.87654
167.225,7.0033,3.35965,5.80232
167.235,7.01348,3.36024,5.72974
167.245,6.98355,3.3987,5.69757
167.255,6.91262,3.42564,5.70206
167.265,6.8393,3.462,5.71089
167.275,6.81207,3.47756,5.7076
167.285,6.76538,3.52051,5.57966
167.295,6.76538,3.52051,5.57966
167.305,6.80294,3.5455,5.53163
167.315,6.69341,3.58694,5.48973
167.325,6.6141,3.63109,5.51127
167.335,6.6141,3.63109,5.51127
167.345,6.5722,3.67508,5.51876
167.355,6.50426,3.69289,5.53222
167.365,6.48736,3.72626,5.53267
167.375,6.47778,3.74122,5.57771
167.385,6.45219,3.75214,5.6256
167.395,6.48287,3.75843,5.63517
167.405,6.54332,3.76292,5.65867
167.415,6.51743,3.78282,5.71298
167.425,6.52746,3.8105,5.72825
167.435,6.48736,3.82113,5.7896
167.445,6.48167,3.78866,5.90991
167.455,6.52342,3.72671,5.97844
167.465,6.56801,3.64201,6.04144
167.475,6.67021,3.52948,6.07226
167.485,6.74234,3.45122,6.05341
167.495,6.81371,3.41531,6.09231
167.505,6.86624,3.37521,6.15546
167.515,6.91981,3.3791,6.15157
167.525,6.95392,3.38838,6.16085
167.535,6.98819,3.41396,6.25123
167.545,6.98819,3.41396,6.25123
167.555,7.0066,3.38748,6.28385
167.565,7.04041,3.38598,6.30585
167.575,7.04685,3.37296,6.29073
167.585,7.06421,3.34573,6.2427
167.595,7.17598,3.32328,6.12523
167.605,7.17598,3.32328,6.12523
167.615,7.17778,3.33451,6.07705
167.625,7.15728,3.32598,6.01645
167.635,7.16177,3.33181,5.93325
167.645,7.11897,3.30832,5.88118
167.655,7.09443,3.30144,5.81743
167.665,7.03667,3.32762,5.76266
167.675,7.00465,3.35456,5.75593
167.685,6.98176,3.37416,5.75084
167.695,6.962,3.42908,5.71598
167.705,6.96545,3.47457,5.67947
167.715,6.99073,3.49896,5.69608
167.725,6.99014,3.52589,5.70311
167.735,6.96515,3.50958,5.69772
167.745,6.92759,3.46933,5.74845
167.755,6.84185,3.43806,5.80636
167.765,6.83212,3.4195,5.85334
167.775,6.79875,3.39182,5.83748
167.785,6.81012,3.32777,5.81923
167.795,6.84439,3.24098,5.78122
167.805,6.84604,3.00261,5.79903
167.815,6.90335,3.11694,5.89285
167.825,6.97532,3.23006,5.94208
167.835,7.28058,3.19265,5.85843
167.845,7.28058,3.19265,5.85843
167.855,7.3949,3.1919,5.79364
167.865,7.41436,3.25325,5.74845
167.875,7.59317,3.38134,5.69278
167.885,7.59317,3.38134,5.69278
167.895,7.59916,3.40933,5.72032
167.905,7.52389,3.45122,5.75219
167.915,7.48274,3.44255,5.72181
167.925,7.47705,3.43072,5.6859
167.935,7.4386,3.39406,5.6229
167.945,7.3967,3.34349,5.60136
167.955,7.37455,3.31341,5.60151
167.965,7.40238,3.30847,5.48554
167.975,7.40523,3.33151,5.41386
167.985,7.31141,3.38673,5.43631
167.995,7.25275,3.42145,5.45097
168.005,7.35809,3.46334,5.4182
168.015,7.60709,3.44748,5.28413
168.025,8.01036,3.5012,5.12835
168.035,8.27686,3.47861,5.2319
168.045,8.3656,3.3779,5.45576
168.055,7.92686,3.16093,5.47357
168.065,7.2538,3.14297,5.62874
168.075,6.60108,3.41217,5.83195
168.085,6.00882,3.71189,5.96004
168.095,5.3163,4.1632,5.88582
168.105,5.3163,4.1632,5.88582
168.115,5.14766,4.38541,6.42585
168.125,6.15277,3.47816,5.07972
168.135,6.15277,3.47816,5.07972
168.145,6.18928,3.50584,5.76955
168.155,6.19197,3.51213,5.56499
168.165,6.15621,3.45242,5.4197
168.175,5.88252,3.63273,5.51322
168.185,5.65642,3.96553,5.4782
168.195,5.62934,4.21826,5.39546
168.205,5.55781,4.20285,5.26258
168.215,5.55781,4.20285,5.26258
168.225,5.42344,4.34171,5.26647
168.235,5.57143,4.46606,5.34099
168.245,5.62859,4.42865,5.19823
168.255,5.62066,4.38077,5.13688
168.265,5.60704,4.40875,5.06162
168.275,5.55841,4.43928,4.94056
168.285,5.52085,4.48058,4.94969
168.295,5.5424,4.61899,5.13359
168.305,5.55646,4.83402,5.34189
168.315,5.66001,4.92051,5.37496
168.325,5.91739,4.85557,5.39501
168.335,6.30405,4.77177,5.54928
168.345,6.66228,4.65849,5.65223
168.355,6.91472,4.36595,5.51965
168.365,7.18257,3.89849,5.2949
168.375,7.4151,3.40289,5.07433
168.385,7.54589,2.96221,4.94684
168.395,7.61352,2.57196,4.9443
168.405,7.74326,2.25787,4.97797
168.415,8.01335,1.96967,4.88804
168.425,8.34195,1.6698,4.87427
168.435,8.62806,1.37082,4.97827
168.445,8.84892,1.18602,5.22248
168.455,9.10525,1.12886,5.42553
168.465,9.38358,1.1317,5.6039
168.475,9.70993,1.34359,5.78646
168.485,9.95115,1.441,5.65582
168.495,10.1526,1.23166,5.29475
168.505,10.3344,1.02127,4.94819
168.515,10.3185,0.842904,4.84449
168.525,10.1562,0.828988,4.80918
168.535,9.78864,0.902909,4.87472
168.545,9.34826,1.08337,5.23235
168.555,8.92359,1.33446,5.64206
168.565,8.55279,1.56475,5.85589
168.575,8.29482,1.60815,5.85813
168.585,8.13531,1.4844,5.62545
168.595,8.18424,1.15984,5.40249
168.605,8.33687,0.723943,5.09977
168.615,8.43353,0.179415,4.69276
168.625,8.4458,-0.218619,4.25447
168.635,8.31367,-0.388757,3.88801
168.645,7.95814,-1.07529,3.65308
168.655,7.68071,-1.7726,3.48789
168.665,7.71004,-2.23677,3.41771
168.675,8.15596,-2.35813,3.52081
168.685,10.0918,-2.1003,3.75813
168.695,11.4125,-2.14415,3.89609
168.705,11.4125,-2.14415,3.89609
168.715,12.7408,-2.31668,3.94577
168.725,13.845,-2.47978,3.73149
168.735,15.1612,-2.76274,3.55732
168.745,15.1612,-2.76274,3.55732
168.755,15.5625,-2.86091,3.72491
168.765,15.6475,-2.79926,3.80152
168.775,14.7961,-2.22719,4.23981
168.785,14.7961,-2.22719,4.23981
168.795,14.1965,-1.81749,4.60343
168.805,13.564,-1.43577,4.79811
168.815,13.1012,-1.2167,4.8219
168.825,12.7752,-1.15175,4.72254
168.835,12.5704,-1.06616,4.5126
168.845,12.1104,-0.96426,4.143
168.855,11.7026,-0.960669,4.05725
168.865,11.2005,-0.847543,4.04005
168.875,10.7664,-0.748483,3.8726
168.885,10.326,-0.742498,3.67568
168.895,9.9528,-0.761801,3.45586
168.905,9.9528,-0.761801,3.45586
168.915,9.13024,-0.856222,3.05962
168.925,8.78847,-0.902909,2.93767
168.935,8.45897,-0.874627,2.70364
168.945,8.26265,-0.988202,2.51076
168.955,8.03789,-1.07439,2.30531
168.965,7.77887,-1.12662,2.12858
168.975,7.77887,-1.12662,2.12858
168.985,7.5809,-1.19829,1.79893
168.995,7.44832,-1.28463,1.67189
169.005,7.32772,-1.35227,1.55024
169.015,7.32772,-1.35227,1.55024
169.025,7.18227,-1.32803,1.41018
169.035,6.95871,-1.41901,1.12347
169.045,6.9855,-1.53707,1.04028
169.055,7.06884,-1.67324,0.972041
169.065,7.21938,-1.79789,0.93957
169.075,7.21938,-1.79789,0.93957
169.085,7.43366,-2.03192,0.872682
169.095,7.54843,-2.19442,0.938073
169.105,7.75328,-2.34286,0.982964
169.115,7.8492,-2.472,0.998377
169.125,7.74745,-2.5974,0.958873
169.135,7.67248,-2.67162,1.02621
169.145,7.64315,-2.76529,1.05479
169.155,7.66485,-2.88814,1.07963
169.165,7.66485,-2.88814,1.07963
169.175,7.85893,-3.19639,1.23555
169.185,7.85893,-3.19639,1.23555
169.195,8.10269,-3.5211,1.34823
169.205,8.30664,-3.69094,1.42604
169.215,8.45448,-3.83414,1.49667
169.225,8.52975,-3.96508,1.58974
169.235,8.59275,-4.06593,1.70317
169.245,8.57943,-4.10753,1.79325
169.255,8.60157,-4.17921,1.87929
169.265,8.55878,-4.2663,1.97865
169.275,8.44565,-4.30864,2.08474
169.285,8.34869,-4.25642,2.16031
169.295,8.21566,-4.18938,2.32775
169.305,8.12214,-4.15212,2.47185
169.315,8.02727,-4.10574,2.52707
169.325,8.00363,-3.96298,2.57345
169.335,8.03685,-3.85913,2.57286
169.346,8.07186,-3.88008,2.67775
169.356,8.07186,-3.88008,2.67775
169.366,8.01036,-3.85749,2.48921
169.376,7.95275,-3.77818,2.39808
169.386,7.8914,-3.77234,2.36232
169.396,7.79174,-3.74152,2.30411
169.406,7.84845,-3.74002,2.22809
169.416,8.15611,-3.90298,2.23887
169.426,8.35512,-4.16963,2.22839
169.436,8.32714,-4.24774,2.13352
169.446,8.32714,-4.24774,2.13352
169.456,8.12124,-4.05366,2.03775
169.466,8.29991,-4.1409,1.97805
169.476,8.29991,-4.1409,1.97805
169.486,8.07859,-4.01117,1.71798
169.496,8.07859,-4.01117,1.71798
169.506,8.30799,-4.15302,1.63179
169.516,8.42186,-4.21273,1.62805
169.526,8.34779,-4.14913,1.62745
169.536,8.34779,-4.14913,1.62745
169.546,8.1383,-3.81604,1.73908
169.556,8.30634,-3.78761,1.66591
169.566,8.46421,-3.87335,1.5043
169.576,8.46421,-3.87335,1.5043
169.586,9.41724,-3.84821,1.4009
169.596,9.41724,-3.84821,1.4009
169.606,8.73789,-3.63408,0.312292
169.616,8.73789,-3.63408,0.312292
169.626,8.66038,-3.50479,0.0345661
169.636,8.59664,-3.48145,-0.159663
169.646,8.54142,-3.46768,-0.400129
169.656,8.54142,-3.46768,-0.400129
169.666,8.49114,-3.60161,-0.295383
169.676,8.49114,-3.60161,-0.295383
169.686,8.74702,-3.8111,-0.0396538
169.696,8.94604,-4.01012,-0.0255879
169.706,9.07263,-4.06758,-0.041599
169.716,9.07263,-4.06758,-0.041599
169.726,9.1262,-4.06967,-0.0618
169.736,9.1464,-4.05471,-0.125545
169.746,9.09418,-4.01715,-0.117914
169.756,8.89815,-4.02299,-0.0200513
169.766,8.89815,-4.02299,-0.0200513
169.776,8.73266,-3.98483,0.0438436
169.786,8.8808,-4.08793,0.0508765
169.796,8.95187,-4.21183,0.00538693
169.806,8.84473,-4.13222,-0.00673366
169.816,8.71934,-3.92557,0.1441
169.826,8.71934,-3.92557,0.1441
169.836,8.74134,-4.17307,0.118363
169.846,8.74134,-4.17307,0.118363
169.856,8.7334,-4.18848,0.282514
169.866,8.74627,-4.2229,0.238371
169.876,8.64272,-4.25073,0.2472
169.886,8.5275,-4.15706,0.276679
169.896,8.46122,-4.15093,0.295832
169.906,8.45239,-4.18893,0.31723
169.916,8.45239,-4.18893,0.31723
169.926,8.59305,-4.33184,0.316332
169.936,8.73909,-4.50901,0.470458
169.946,8.64946,-4.51858,0.526422
169.956,8.59828,-4.51454,0.676359
169.966,8.46615,-4.50332,0.65496
169.976,8.41632,-4.51125,0.62204
169.986,8.45403,-4.56093,0.574755
169.996,8.45403,-4.56093,0.574755
170.006,8.44745,-4.62617,0.50667
170.016,8.43548,-4.6965,0.372596
170.026,8.41872,-4.95328,0.289697
170.036,8.54262,-4.59879,0.296281
170.046,8.51763,-4.64458,0.150086
170.056,8.47648,-4.90599,0.0993589
170.066,8.64796,-4.90988,0.0294785
170.076,8.58392,-4.84928,-0.0891836
170.086,8.5504,-4.81756,-0.109534
170.096,8.64168,-4.84868,-0.179115
170.106,8.64168,-4.84868,-0.179115
170.116,8.71724,-4.93682,-0.422874
170.126,8.70273,-4.94669,-0.431852
170.136,8.7554,-4.98156,-0.588821
170.146,8.83471,-5.04635,-0.612763
170.156,8.88349,-5.09768,-0.590317
170.166,8.90414,-5.09798,-0.566375
170.176,8.90653,-5.05383,-0.568919
170.186,8.9405,-5.02585,-0.543631
170.196,8.92868,-5.02121,-0.527769
170.206,8.90504,-4.97034,-0.496495
170.216,8.89875,-4.93622,-0.576102
170.226,8.85715,-4.93128,-0.600642
170.236,8.87257,-4.94954,-0.674114
170.246,8.82139,-4.97976,-0.696859
170.256,8.69749,-4.9238,-0.765093
170.266,8.61908,-4.83806,-0.755965
170.276,8.56551,-4.84165,-0.800707
170.286,8.51868,-4.84374,-0.838116
170.296,8.49309,-4.85961,-0.858467
170.306,8.48935,-4.85003,-0.949895
170.316,8.4892,-4.8819,-0.916526
170.326,8.48905,-4.87801,-1.07589
170.336,8.48411,-4.88519,-1.10821
170.346,8.46885,-4.90539,-1.06392
170.356,8.50027,-4.98665,-1.16447
170.366,8.50611,-4.98365,-1.17959
170.376,8.50611,-4.98365,-1.17959
170.386,8.42994,-4.98904,-1.20173
170.396,8.3855,-4.91437,-1.15445
170.406,8.3855,-4.91437,-1.15445
170.416,8.34929,-4.91288,-1.17839
170.426,8.35422,-4.89582,-1.17585
170.436,8.31786,-4.87158,-1.22074
170.446,8.36006,-4.90031,-1.26159
170.456,8.37338,-4.92829,-1.25441
170.466,8.31981,-4.90973,-1.22822
170.476,8.26833,-4.85706,-1.2173
170.486,8.26893,-4.8834,-1.22582
170.496,8.27537,-4.89672,-1.23181
170.506,8.29213,-4.93472,-1.26338
170.516,8.29946,-4.92141,-1.2577
170.526,8.29302,-4.93128,-1.28254
170.536,8.31248,-4.9232,-1.30034
170.546,8.27088,-4.87652,-1.28403
170.556,8.27088,-4.87652,-1.28403
170.566,8.22225,-4.83132,-1.27685
170.576,8.27701,-4.87487,-1.28104
170.586,8.24978,-4.88893,-1.26832
170.596,8.21506,-4.86828,-1.24872
170.606,8.22449,-4.87382,-1.24288
170.616,8.19082,-4.84554,-1.26458
170.626,8.18828,-4.82175,-1.24393
170.636,8.29856,-4.82728,-1.24677
170.646,8.32355,-4.88893,-1.28448
170.656,8.31367,-4.83387,-1.2559
170.666,8.33687,-4.78688,-1.23166
170.676,8.52481,-4.85661,-1.27476
170.686,8.58631,-4.94849,-1.30543
170.696,8.50237,-4.83671,-1.28568
170.706,8.48321,-4.7197,-1.24857
170.716,8.50207,-4.71147,-1.27072
170.726,8.47782,-4.6989,-1.28358
170.736,8.44057,-4.60178,-1.25201
170.746,8.39732,-4.55076,-1.22822
170.756,8.4066,-4.51978,-1.29331
170.766,8.38834,-4.45768,-1.30842
170.776,8.3451,-4.33453,-1.28164
170.786,8.36066,-4.22051,-1.26772
170.796,8.3861,-4.22889,-1.26802
170.806,8.50027,-4.30445,-1.25994
170.816,8.67445,-4.41025,-1.25396
170.826,8.76169,-4.48088,-1.25351
170.836,8.8395,-4.52636,-1.22597
170.846,8.88379,-4.50512,-1.21999
170.856,8.82034,-4.43868,-1.18034
170.866,8.64751,-4.3266,-1.08636
170.876,8.55893,-4.2455,-1.03369
170.886,8.52661,-4.16275,-1.08352
170.896,8.56102,-4.06414,-1.11539
170.906,8.64467,-4.04723,-1.12467
170.916,8.79535,-4.06848,-1.11973
170.926,8.96444,-4.11187,-1.12901
170.936,9.15703,-4.15108,-1.08891
170.946,9.2712,-4.08793,-1.05883
170.956,9.39435,-4.00578,-0.983114
170.966,9.54503,-3.95849,-0.943909
170.976,9.70949,-3.90672,-0.906051
170.986,9.78819,-3.81873,-0.839014
170.996,9.8066,-3.71937,-0.756115
171.006,9.81678,-3.6248,-0.69207
171.016,9.86032,-3.5621,-0.689227
171.026,9.94097,-3.44045,-0.702844
171.036,9.97285,-3.37057,-0.708082
171.046,9.90117,-3.3381,-0.705538
171.056,9.82979,-3.27809,-0.645384
171.066,9.75034,-3.22886,-0.596901
171.076,9.73373,-3.27196,-0.571164
171.086,9.68928,-3.32044,-0.597201
171.096,9.64888,-3.34738,-0.575503
171.106,9.54788,-3.30353,-0.582686
171.116,9.45615,-3.24024,-0.588821
171.126,9.3954,-3.18801,-0.580441
171.136,9.42188,-3.18652,-0.582387
171.146,9.43071,-3.1723,-0.614559
171.156,9.38956,-3.16781,-0.564729
171.166,9.37984,-3.13788,-0.460732
171.176,9.39001,-3.09973,-0.362271
171.186,9.38642,-3.03164,-0.300321
171.196,9.46618,-3.07519,-0.225353
171.206,9.50134,-3.18322,-0.180312
171.216,9.42368,-3.32493,-0.169239
171.226,9.34392,-3.32897,-0.090231
171.236,9.37804,-3.28962,0.0487816
171.246,9.42398,-3.23455,0.125994
171.256,9.31385,-3.20313,0.14829
171.266,9.21434,-3.20402,0.219817
171.276,9.19563,-3.1946,0.32142
171.286,9.17678,-3.22213,0.373344
171.296,9.22736,-3.26552,0.516696
171.306,9.26611,-3.24966,0.621292
171.316,9.23259,-3.26717,0.634161
171.326,9.07263,-3.295,0.752075
171.336,8.96235,-3.32044,0.927748
171.346,8.99377,-3.18697,1.28897
171.356,8.76184,-3.09569,1.17076
171.366,8.62836,-3.02386,1.17285
171.376,8.61759,-3.04406,1.24618
171.386,8.5492,-3.14237,1.30453
171.396,8.48905,-3.05379,1.22238
171.406,8.35797,-2.84011,1.22987
171.416,8.25397,-2.58498,1.35945
171.426,8.1163,-2.40466,1.47243
171.436,8.10119,-2.36277,1.485
171.446,8.12274,-2.37878,1.53064
171.456,8.04059,-2.41409,1.63254
171.466,7.9918,-2.46183,1.6502
171.476,7.88077,-2.41858,1.63942
171.486,7.79997,-2.36561,1.59722
171.496,7.56265,-2.30201,1.79863
171.506,7.23404,-2.29199,1.64795
171.516,6.95093,-2.04613,2.08205
171.526,7.05149,-1.95276,2.02923
171.536,7.07109,-1.89485,2.09177
171.546,6.98939,-1.74626,2.09432
171.556,6.80339,-1.54171,2.12634
171.566,6.68203,-1.41317,2.2248
171.576,6.72378,-1.35092,2.37294
171.586,7.00181,-1.24004,2.53664
171.596,7.35106,-1.25156,2.74015
171.606,7.6023,-1.29571,2.90699
171.616,7.52015,-1.29511,2.91882
171.626,7.30213,-1.3807,2.85657
171.636,7.13678,-1.31755,2.89607
171.646,6.9837,-1.16283,2.99408
171.656,6.89138,-1.08666,2.91747
171.666,6.79007,-1.10118,3.01593
171.676,6.77675,-1.19874,3.24083
171.686,6.80743,-1.34105,3.48669
171.696,6.965,-1.50669,3.60565
171.706,7.24631,-1.8133,3.61193
171.716,7.43306,-2.12739,3.62376
171.726,7.5613,-2.31653,3.70037
171.736,7.57761,-2.38746,3.84118
171.746,7.60245,-2.43459,3.89011
171.756,7.61113,-2.48203,3.91166
171.766,7.63746,-2.58198,3.92647
171.776,7.69403,-2.78489,3.84971
171.786,7.82301,-3.00142,3.7508
171.796,7.99704,-3.17514,3.77279
171.806,8.14324,-3.24742,3.74631
171.816,8.24514,-3.20717,3.75783
171.826,8.35003,-3.18562,3.78955
171.836,8.45269,-3.20911,3.79419
171.846,8.57659,-3.21076,3.79853
171.856,8.76049,-3.16392,3.85225
171.866,8.97956,-3.09539,3.8132
171.876,9.19713,-3.06366,3.76965
171.886,9.39525,-2.99363,3.75574
171.896,9.60654,-2.89697,3.77175
